,rx,ry,c1x,c1y,c2x,c2y,c3x,c3y,c4x,c4y
2103,0.23486736052844967,1.363699026026989,0.23431427090502857,1.3638677565994919,0.23431427090502857,1.3634133143023455,0.23431427090502857,1.364094977748065,0.23431427090502857,1.3631860931537723
2104,0.15287730868837096,1.3648733993275701,0.15273109154165063,1.365003862342358,0.15273109154165063,1.3645494200452115,0.15273109154165063,1.3652310834909311,0.15273109154165063,1.3643221988966383
2105,0.2058545601988853,1.3788232551280735,0.20618214009007066,1.3786371312567505,0.20618214009007066,1.3790915735538969,0.20618214009007066,1.3784099101081773,0.20618214009007066,1.37931879470247
2106,0.21354346654410694,1.353637692595163,0.2136840416407261,1.3534155837651243,0.2136840416407261,1.3538700260622707,0.2136840416407261,1.353188362616551,0.2136840416407261,1.354097247210844
2107,0.2303729364603142,1.3757594961329385,0.23056332012970085,1.375910477473872,0.23056332012970085,1.3754560351767255,0.23056332012970085,1.3761376986224452,0.23056332012970085,1.3752288140281523
2108,0.1507255264608368,1.383601996255196,0.15085561615398677,1.3834087753767879,0.15085561615398677,1.3838632176739343,0.15085561615398677,1.3831815542282146,0.15085561615398677,1.3840904388225075
2109,0.2035158283680307,1.377505425403291,0.20336892700857487,1.3777282466624576,0.20336892700857487,1.3772738043653112,0.20336892700857487,1.3779554678110308,0.20336892700857487,1.377046583216738
2110,0.16480551070829041,1.355558632337169,0.16492168156146572,1.3556877952508564,0.16492168156146572,1.35523335295371,0.16492168156146572,1.3559150163994296,0.16492168156146572,1.3550061318051367
2111,0.1918304998691094,1.3648017526436471,0.1921160746825917,1.365003862342358,0.1921160746825917,1.3645494200452115,0.1921160746825917,1.3652310834909311,0.1921160746825917,1.3643221988966383
2112,0.14414388271334344,1.3770997078890235,0.14429145229716325,1.3772738043653112,0.14429145229716325,1.3768193620681648,0.14429145229716325,1.3775010255138844,0.14429145229716325,1.3765921409195916
2113,0.23251815926593308,1.3804868239389927,0.2324387955173647,1.3806821215939094,0.2324387955173647,1.380227679296763,0.2324387955173647,1.3809093427424826,0.2324387955173647,1.3800004581481897
2114,0.14783493620587024,1.3847820672304623,0.14804240307249097,1.3849993234168003,0.14804240307249097,1.384544881119654,0.14804240307249097,1.3852265445653735,0.14804240307249097,1.3843176599710807
2115,0.2057578825142397,1.3803330275338674,0.20618214009007066,1.3804549004453361,0.20524440239623873,1.380227679296763,0.20524440239623873,1.3804549004453361,0.20618214009007066,1.3800004581481897
2116,0.23322969862024776,1.3956405295072412,0.23337653321119664,1.395451496251168,0.23337653321119664,1.3959059385483144,0.23337653321119664,1.3952242751025947,0.23337653321119664,1.3961331596968876
2117,0.14856098146140506,1.3528328255269844,0.1489801407663229,1.3529611414679779,0.14804240307249097,1.3527339203194046,0.1489801407663229,1.3525066991708314,0.14804240307249097,1.3529611414679779
2118,0.1956556649602503,1.3735924936532249,0.19586702545791942,1.3734110448395667,0.19586702545791942,1.373865487136713,0.19586702545791942,1.3731838236909935,0.19586702545791942,1.3740927082852863
2119,0.17381859759720528,1.3834860917783103,0.1733613208059531,1.383635996525361,0.17429905849978503,1.3834087753767879,0.17429905849978503,1.383635996525361,0.1733613208059531,1.3831815542282146
2120,0.15648388377494232,1.3647106363753045,0.15648204231697835,1.3645494200452115,0.15648204231697835,1.365003862342358,0.15648204231697835,1.3643221988966383,0.15648204231697835,1.3652310834909311
2121,0.18651521189207976,1.3526772165224625,0.18648964851960012,1.3525066991708314,0.18648964851960012,1.3529611414679779,0.18648964851960012,1.3522794780222582,0.18648964851960012,1.353188362616551
2122,0.15390605133184465,1.3685423220680506,0.15366882923548256,1.368412179570956,0.15366882923548256,1.3688666218681025,0.15366882923548256,1.3681849584223829,0.15366882923548256,1.3690938430166757
2123,0.1874304102239721,1.3699281172396394,0.18742738621343205,1.3697755064623953,0.18742738621343205,1.3702299487595417,0.18742738621343205,1.3695482853138221,0.18742738621343205,1.370457169908115
2124,0.19473630787688356,1.3873528189061752,0.1949292877640875,1.3874987560511056,0.1949292877640875,1.3870443137539592,0.1949292877640875,1.3877259771996788,0.1949292877640875,1.386817092605386
2125,0.14630627234744703,1.3669950074760313,0.1461669276848271,1.3668216315309436,0.1461669276848271,1.36727607382809,0.1461669276848271,1.3665944103823704,0.1461669276848271,1.3675032949766632
2126,0.18947844117355875,1.389706884087336,0.1893028616010959,1.3895437463882645,0.1893028616010959,1.389998188685411,0.1893028616010959,1.3893165252396913,0.1893028616010959,1.3902254098339841
2127,0.2302924319314898,1.3647979456746548,0.23056332012970085,1.365003862342358,0.23056332012970085,1.3645494200452115,0.23056332012970085,1.3652310834909311,0.23056332012970085,1.3643221988966383
2128,0.21905105419183382,1.3607053728031635,0.21931046780371768,1.3609138816680402,0.21931046780371768,1.3604594393708938,0.21931046780371768,1.3611411028166134,0.21931046780371768,1.3602322182223205
2129,0.22767324234780742,1.3813727346483933,0.22775010704820506,1.3815910061882022,0.22775010704820506,1.3811365638910558,0.22775010704820506,1.3818182273367754,0.22775010704820506,1.3809093427424826
2130,0.18368185532814862,1.3839485606409072,0.18367643543810433,1.3840904388225075,0.18367643543810433,1.383635996525361,0.18367643543810433,1.3843176599710807,0.18367643543810433,1.3834087753767879
2131,0.1564152900042851,1.3807250476342474,0.15648204231697835,1.3809093427424826,0.15648204231697835,1.3804549004453361,0.15648204231697835,1.3811365638910558,0.15648204231697835,1.380227679296763
2132,0.18450653343288745,1.3542677863075965,0.18461417313193626,1.354097247210844,0.18461417313193626,1.3545516895079903,0.18461417313193626,1.3538700260622707,0.18461417313193626,1.3547789106565635
2133,0.1737911110067258,1.3944448810334515,0.1733613208059531,1.3943153905083019,0.17429905849978503,1.394542611656875,0.17429905849978503,1.3943153905083019,0.1733613208059531,1.3947698328054483
2134,0.21335730421858803,1.376286309475855,0.2136840416407261,1.3761376986224452,0.2136840416407261,1.3765921409195916,0.2136840416407261,1.375910477473872,0.2136840416407261,1.3768193620681648
2135,0.15912197837306824,1.372161044334159,0.15929525539847414,1.3722749390967006,0.15929525539847414,1.3718204967995542,0.15929525539847414,1.3725021602452738,0.15929525539847414,1.371593275650981
2136,0.22756540398999586,1.3864789484281284,0.22775010704820506,1.3863626503082396,0.22775010704820506,1.386817092605386,0.22775010704820506,1.3861354291596664,0.22775010704820506,1.3870443137539592
2137,0.20704608898434704,1.3647069815212554,0.2071198777839026,1.3645494200452115,0.2071198777839026,1.365003862342358,0.2071198777839026,1.3643221988966383,0.2071198777839026,1.3652310834909311
2138,0.15511032911808448,1.3682131268888607,0.15554430462314642,1.368412179570956,0.15554430462314642,1.3679577372738096,0.1546065669293145,1.3681849584223829,0.1546065669293145,1.368412179570956
2139,0.16365217357223344,1.3657628436920366,0.1639839438676338,1.3659127469366508,0.1639839438676338,1.3654583046395043,0.1639839438676338,1.366139968085224,0.16304620617380186,1.3656855257880776
2140,0.22979708099843824,1.3523386064993228,0.22962558243586892,1.3525066991708314,0.22962558243586892,1.352052256873685,0.22962558243586892,1.3527339203194046,0.22962558243586892,1.3529611414679779
2141,0.22915813805793667,1.362557398002228,0.228687844742037,1.3625044297080526,0.22962558243586892,1.3627316508566258,0.228687844742037,1.3627316508566258,0.22962558243586892,1.3622772085594794
2142,0.19933698997407118,1.376205942288759,0.19961797623324715,1.3763649197710184,0.19961797623324715,1.375910477473872,0.19961797623324715,1.3765921409195916,0.19961797623324715,1.3756832563252988
2143,0.1872576248484828,1.3768479995211143,0.18742738621343205,1.377046583216738,0.18742738621343205,1.3765921409195916,0.18742738621343205,1.3772738043653112,0.18742738621343205,1.3763649197710184
2144,0.21166534799912853,1.3861533964503499,0.21180856625306224,1.3863626503082396,0.21180856625306224,1.3859082080110932,0.21180856625306224,1.3865898714568128,0.21180856625306224,1.38568098686252
2145,0.21110307301564252,1.3599515648335712,0.2108708285592303,1.3597777759251741,0.2108708285592303,1.3602322182223205,0.2108708285592303,1.359550554776601,0.2108708285592303,1.3604594393708938
2146,0.21094940680318383,1.376228859822165,0.2108708285592303,1.3763649197710184,0.2108708285592303,1.375910477473872,0.2108708285592303,1.3765921409195916,0.2108708285592303,1.3756832563252988
2147,0.22197667452659564,1.374492807238316,0.22212368088521348,1.3743199294338595,0.22212368088521348,1.374774371731006,0.22212368088521348,1.3740927082852863,0.22212368088521348,1.3750015928795791
2148,0.2299365323831957,1.3809981052913787,0.22962558243586892,1.3811365638910558,0.22962558243586892,1.3806821215939094,0.22962558243586892,1.381363785039629,0.22962558243586892,1.3804549004453361
2149,0.18815517155616918,1.393330250228422,0.18836512390726398,1.3931792847654358,0.18836512390726398,1.3936337270625823,0.18836512390726398,1.3929520636168626,0.18836512390726398,1.3938609482111555
2150,0.19453261396293478,1.3809920687142039,0.1949292877640875,1.3811365638910558,0.1949292877640875,1.3806821215939094,0.1949292877640875,1.381363785039629,0.19399155007025556,1.3809093427424826
2151,0.16696016297926242,1.393057372803523,0.16679715694912958,1.3931792847654358,0.16679715694912958,1.3927248424682894,0.16679715694912958,1.393406505914009,0.16679715694912958,1.3924976213197162
2152,0.201405050075413,1.365924815123257,0.201493451620911,1.366139968085224,0.201493451620911,1.3656855257880776,0.201493451620911,1.3663671892337972,0.201493451620911,1.3654583046395043
2153,0.23011476520418592,1.3741882738722317,0.23056332012970085,1.3743199294338595,0.22962558243586892,1.3740927082852863,0.22962558243586892,1.3743199294338595,0.23056332012970085,1.373865487136713
2154,0.19958034846946276,1.389331279742843,0.19961797623324715,1.3895437463882645,0.19961797623324715,1.389089304091118,0.19961797623324715,1.3897709675368377,0.19961797623324715,1.3888620829425449
2155,0.15757009354012944,1.3656414631644795,0.15741978001081028,1.3654583046395043,0.15741978001081028,1.3659127469366508,0.15741978001081028,1.3652310834909311,0.15741978001081028,1.366139968085224
2156,0.16943772284683406,1.363827937506699,0.16961037003062537,1.3636405354509187,0.16961037003062537,1.364094977748065,0.16961037003062537,1.3634133143023455,0.16961037003062537,1.3643221988966383
2157,0.2116695355729831,1.3817515790377435,0.21180856625306224,1.3815910061882022,0.21180856625306224,1.3820454484853486,0.21180856625306224,1.381363785039629,0.21180856625306224,1.3822726696339218
2158,0.21141630749784507,1.3616876849271455,0.21180856625306224,1.361822766262333,0.21180856625306224,1.3613683239651866,0.21180856625306224,1.3620499874109062,0.2108708285592303,1.3615955451137598
2159,0.14708628004884627,1.368471692855777,0.14710466537865904,1.3686394007195293,0.14710466537865904,1.3681849584223829,0.14710466537865904,1.3688666218681025,0.14710466537865904,1.3679577372738096
2160,0.20964776136971178,1.3562610173840441,0.20993309086539838,1.3561422375480028,0.20993309086539838,1.3565966798451492,0.20993309086539838,1.3559150163994296,0.20993309086539838,1.3568239009937224
2161,0.2186079579623826,1.3792044463068431,0.21837273010988575,1.37931879470247,0.21837273010988575,1.3788643524053237,0.21837273010988575,1.3795460158510433,0.21837273010988575,1.3786371312567505
2162,0.1457772306891648,1.3880311666062268,0.1461669276848271,1.3881804194968252,0.1461669276848271,1.3877259771996788,0.1461669276848271,1.3884076406453985,0.14522918999099518,1.387953198348252
2163,0.1947133050900666,1.3938668831582262,0.1949292877640875,1.3940881693597287,0.1949292877640875,1.3936337270625823,0.1949292877640875,1.3943153905083019,0.1949292877640875,1.393406505914009
2164,0.21978714497584598,1.391269738572276,0.22024820549754962,1.391134294428277,0.21931046780371768,1.3913615155768502,0.21931046780371768,1.391134294428277,0.22024820549754962,1.3915887367254234
2165,0.2149395169557959,1.3744067929065504,0.21462177933455803,1.3745471505824327,0.21462177933455803,1.3740927082852863,0.21462177933455803,1.374774371731006,0.21462177933455803,1.373865487136713
2166,0.20089614462943806,1.3827443807196953,0.20055571392707908,1.3829543330796414,0.20055571392707908,1.382499890782495,0.20055571392707908,1.3831815542282146,0.20055571392707908,1.3822726696339218
2167,0.1769705752314626,1.3709163700873737,0.17711227158128082,1.3711388333538346,0.17711227158128082,1.3706843910566882,0.17711227158128082,1.3713660545024078,0.17711227158128082,1.370457169908115
2168,0.18931989528359044,1.3579383803487572,0.1893028616010959,1.3577327855880152,0.1893028616010959,1.3581872278851617,0.1893028616010959,1.357505564439442,0.1893028616010959,1.3584144490337349
2169,0.16080310023812058,1.3677174748928729,0.161170730786138,1.3675032949766632,0.161170730786138,1.3679577372738096,0.161170730786138,1.36727607382809,0.16023299309230607,1.3677305161252364
2170,0.17135572673050098,1.3855498404377786,0.17148584541828923,1.38568098686252,0.17148584541828923,1.3852265445653735,0.17148584541828923,1.3859082080110932,0.17148584541828923,1.3849993234168003
2171,0.16058673482413544,1.3799079241347099,0.16023299309230607,1.3797732369996165,0.16023299309230607,1.380227679296763,0.16023299309230607,1.3795460158510433,0.161170730786138,1.3800004581481897
2172,0.1551360635929174,1.3714635471431207,0.15554430462314642,1.371593275650981,0.15554430462314642,1.3711388333538346,0.1546065669293145,1.3713660545024078,0.15554430462314642,1.3718204967995542
2173,0.17331928444691036,1.353725062070032,0.1733613208059531,1.3538700260622707,0.1733613208059531,1.3534155837651243,0.1733613208059531,1.354097247210844,0.1733613208059531,1.353188362616551
2174,0.21731129876354396,1.3655186910407409,0.21743499241605382,1.3656855257880776,0.21743499241605382,1.3652310834909311,0.21743499241605382,1.3659127469366508,0.21743499241605382,1.365003862342358
2175,0.1521078823561785,1.3595260500477062,0.1517933538478187,1.3593233336280277,0.1517933538478187,1.3597777759251741,0.1517933538478187,1.3590961124794545,0.1517933538478187,1.3600049970737473
2176,0.17510231532128967,1.3808896303222296,0.17523679619361696,1.3806821215939094,0.17523679619361696,1.3811365638910558,0.17523679619361696,1.3804549004453361,0.17523679619361696,1.381363785039629
2177,0.14713668679457342,1.3771962696247044,0.14710466537865904,1.377046583216738,0.14710466537865904,1.3775010255138844,0.14710466537865904,1.3768193620681648,0.14710466537865904,1.3777282466624576
2178,0.1939137894989126,1.39726123746346,0.19399155007025556,1.3970420442911804,0.19399155007025556,1.3968148231426072,0.19399155007025556,1.396587601994034,0.19305381237642363,1.3972692654397536
